,time,lat,lon,x,y,beam,is2_height,n_fit_photons,h_sigma,dh_fit_dx,lidar_height,lidar_snow_depth,is2_snow_depth,geometry,snow_depth_residual,is2_slope_degrees,forest_cover
267,2022-03-21 01:50:31.966191616,64.88453862724043,-147.6688333733531,468324.43839623086,7195754.14425663,60,174.72254051133143,38,0.0409110430143905,0.0150216447445611,173.96790892253213,0.786287990619336,0.7546315887992989,POINT (-147.6688333733531 64.88453862724043),-0.031656401820037,0.8606768452082245,12.236201548290607
268,2022-03-21 01:50:31.967604224,64.88444930134023,-147.66885607970335,468323.2578425526,7195744.201018332,60,174.81143063229356,21,0.0458254969499654,0.00381850792544,174.41255834056872,0.5474489941769664,0.3988722917248424,POINT (-147.66885607970337 64.88444930134023),-0.1485767024521239,0.21878438816496762,11.880707648161827
269,2022-03-21 01:50:31.969014528,64.88436013237053,-147.66887876271238,468322.0785720862,7195734.275257467,60,174.7711982616954,22,0.0490397701646542,-0.0112589586085863,173.6425144113476,0.914847411025584,1.1286838503477838,POINT (-147.66887876271238 64.88436013237053),0.2138364393221999,-0.6450908099844808,14.725181527816273
270,2022-03-21 01:50:31.970426880,64.88427080755201,-147.66890149779994,468320.896644611,7195724.332155227,60,174.6626463335229,40,0.0359078310009403,-0.0020083018262685,173.76971228778396,0.879565184692139,0.8929340457389401,POINT (-147.66890149779994 64.88427080755201),0.0133688610468011,-0.11506721863360053,20.488971821953882
271,2022-03-21 01:50:31.971837440,64.8841816386855,-147.66892418293978,468319.717259251,7195714.406408057,60,174.6886387000622,50,0.026518143773562,0.0072973947459874,173.59719642445083,1.0421931317298143,1.0914422756113709,POINT (-147.66892418293978 64.8841816386855),0.0492491438815563,0.41810992038601946,25.645688414553728
272,2022-03-21 01:50:31.973249792,64.88409231405566,-147.6689469318774,468318.534661945,7195704.463334903,60,174.6224431139117,45,0.0325015837094061,-0.0172965852334519,173.6485370163078,0.8322621198508192,0.9739060976038728,POINT (-147.6689469318774 64.88409231405566),0.1416439777530537,-0.9910213338650956,25.941947074212102
273,2022-03-21 01:50:31.974660608,64.8840031483187,-147.66896967646093,468317.3524509755,7195694.537967382,60,174.3995150005743,45,0.0341182274733102,-0.0188181694586087,173.54013230815357,0.7773793685085234,0.8593826924207519,POINT (-147.66896967646093 64.8840031483187),0.0820033239122285,-1.0782016881402638,20.91263501726292
274,2022-03-21 01:50:31.976072960,64.88391382625032,-147.6689924665865,468316.1678919155,7195684.595201436,60,174.27365871396748,45,0.0296520016492369,-0.0037303143122849,173.1676982916973,0.8246717506335675,1.1059604222701864,POINT (-147.6689924665865 64.88391382625032),0.2812886716366189,-0.21373126635117093,14.436716334040037
275,2022-03-21 01:50:31.977482752,64.88382466050416,-147.66901522112414,468314.98519537685,7195674.669839002,60,174.25930482541716,39,0.034719685752706,0.0058976651096668,173.21917167534784,0.8527484831064231,1.0401331500693232,POINT (-147.66901522112414 64.88382466050416),0.1873846669629,0.33791131976546745,11.315075787818868
276,2022-03-21 01:50:31.978895104,64.88373533878499,-147.66903802084934,468313.80016793,7195664.727117912,60,174.38091836476056,40,0.0388380612519148,0.019146187908574,173.51269579746537,0.8761459821780385,0.8682225672951915,POINT (-147.66903802084934 64.88373533878499),-0.0079234148828469,1.0969957609256986,13.145582564085402
277,2022-03-21 01:50:31.980304128,64.88364617467991,-147.6690608051187,468312.61605109647,7195654.801954385,60,174.4862053207412,41,0.0326859071714271,0.0020605960654306,173.5709510750595,0.9754232742080888,0.9152542456816946,POINT (-147.6690608051187 64.88364617467991),-0.0601690285263942,0.11806345783043662,17.609145957152773
278,2022-03-21 01:50:31.981716736,64.8835568539164,-147.66908362795073,468311.429916266,7195644.859352499,60,174.46142239544935,50,0.0254816164734383,-0.0071007063382387,173.34445938030296,0.9759935354288208,1.116963015146382,POINT (-147.66908362795073 64.8835568539164),0.1409694797175613,-0.4068405047428707,21.500201679446725
279,2022-03-21 01:50:31.983124992,64.88346769363784,-147.66910649547285,468310.2418469368,7195634.934658228,60,174.42179236714557,50,0.0295617670282993,-0.0019753776204215,173.4750852378376,0.8538847668216611,0.9467071293079812,POINT (-147.66910649547285 64.88346769363784),0.09282236248632,-0.11318080059474749,22.527494253672838
280,2022-03-21 01:50:31.984535296,64.8833783826514,-147.66912952355895,468309.0459885773,7195624.993249847,60,174.39376586362417,48,0.0325829155275977,-0.0010650203218052,173.44698241052748,0.8862736367236418,0.9467834530966854,POINT (-147.66912952355895 64.8833783826514),0.0605098163730436,-0.06102116953510272,20.058338920181303
